C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1153.jpg,0.089,0.134,0.788,0.108,0.799,0.665,0.097,0.691,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1154.jpg,0.107,0.054,0.738,0.102,0.72,0.661,0.089,0.608,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1155.jpg,0.12,0.108,0.822,0.119,0.819,0.68,0.116,0.66,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1156.jpg,0.11,0.121,0.826,0.112,0.826,0.584,0.114,0.589,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1157.jpg,0.105,0.132,0.756,0.142,0.751,0.525,0.099,0.518,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1158.jpg,0.12,0.138,0.867,0.116,0.88,0.569,0.129,0.582,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1159.jpg,0.115,0.118,0.793,0.118,0.793,0.695,0.115,0.701,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1160.jpg,0.131,0.071,0.807,0.12,0.789,0.71,0.113,0.672,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1161.jpg,0.124,0.082,0.851,0.115,0.84,0.754,0.113,0.727,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1162.jpg,0.103,0.104,0.795,0.1,0.8,0.417,0.103,0.417,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1163.jpg,0.124,0.108,0.795,0.108,0.795,0.639,0.124,0.639,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1164.jpg,0.116,0.115,0.764,0.104,0.767,0.689,0.12,0.699,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1165.jpg,0.15,0.093,0.914,0.12,0.901,0.606,0.137,0.588,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1166.jpg,0.112,0.091,0.752,0.115,0.74,0.553,0.103,0.534,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1167.jpg,0.116,0.129,0.876,0.102,0.889,0.551,0.129,0.578,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1168.jpg,0.1,0.143,0.737,0.127,0.743,0.625,0.106,0.643,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1169.jpg,0.149,0.089,0.901,0.141,0.878,0.745,0.13,0.698,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1170.jpg,0.107,0.095,0.73,0.149,0.713,0.821,0.093,0.762,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1171.jpg,0.149,0.098,0.782,0.126,0.771,0.689,0.138,0.661,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1172.jpg,0.107,0.113,0.787,0.095,0.793,0.804,0.113,0.833,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1173.jpg,0.124,0.093,0.753,0.093,0.753,0.65,0.124,0.65,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1174.jpg,0.131,0.113,0.826,0.113,0.826,0.67,0.131,0.665,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1175.jpg,0.124,0.098,0.818,0.148,0.8,0.765,0.105,0.721,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1176.jpg,0.105,0.089,0.823,0.089,0.823,0.7,0.105,0.689,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1177.jpg,0.093,0.108,0.838,0.124,0.834,0.722,0.085,0.701,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1178.jpg,0.124,0.093,0.813,0.093,0.813,0.502,0.124,0.502,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1179.jpg,0.126,0.112,0.818,0.132,0.803,0.505,0.112,0.486,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1180.jpg,0.132,0.074,0.803,0.117,0.79,0.877,0.119,0.834,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1181.jpg,0.116,0.107,0.849,0.098,0.853,0.533,0.12,0.542,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1182.jpg,0.144,0.081,0.856,0.108,0.84,0.425,0.124,0.402,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1183.jpg,0.111,0.098,0.778,0.08,0.787,0.48,0.12,0.498,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1184.jpg,0.108,0.124,0.761,0.122,0.761,0.63,0.109,0.638,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1185.jpg,0.099,0.115,0.748,0.094,0.76,0.476,0.111,0.5,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1186.jpg,0.122,0.127,0.875,0.16,0.86,0.741,0.107,0.711,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1187.jpg,0.118,0.153,0.87,0.128,0.885,0.571,0.133,0.598,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1188.jpg,0.154,0.122,0.832,0.155,0.819,0.725,0.141,0.697,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1189.jpg,0.131,0.111,0.85,0.143,0.835,0.706,0.116,0.677,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1190.jpg,0.093,0.122,0.718,0.089,0.73,0.669,0.105,0.698,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1191.jpg,0.145,0.126,0.781,0.144,0.775,0.713,0.139,0.694,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1192.jpg,0.114,0.126,0.809,0.114,0.815,0.531,0.121,0.538,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1193.jpg,0.114,0.077,0.837,0.113,0.824,0.745,0.101,0.707,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1194.jpg,0.131,0.115,0.832,0.079,0.845,0.721,0.144,0.764,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1195.jpg,0.137,0.113,0.765,0.081,0.776,0.63,0.15,0.669,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1196.jpg,0.092,0.154,0.722,0.12,0.734,0.681,0.105,0.713,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1197.jpg,0.128,0.114,0.841,0.138,0.827,0.556,0.114,0.536,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1198.jpg,0.112,0.084,0.809,0.101,0.802,0.71,0.106,0.7,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1199.jpg,0.119,0.089,0.756,0.119,0.739,0.503,0.103,0.467,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1200.jpg,0.148,0.139,0.845,0.138,0.844,0.543,0.148,0.55,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1201.jpg,0.113,0.147,0.853,0.121,0.868,0.554,0.128,0.583,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1202.jpg,0.106,0.127,0.778,0.145,0.771,0.733,0.1,0.721,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1203.jpg,0.123,0.131,0.879,0.153,0.872,0.94,0.116,0.922,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1204.jpg,0.142,0.182,0.778,0.176,0.779,0.942,0.139,0.976,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1205.jpg,0.12,0.09,0.865,0.115,0.852,0.558,0.105,0.532,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1206.jpg,0.138,0.103,0.779,0.111,0.772,0.489,0.132,0.479,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1207.jpg,0.128,0.131,0.801,0.111,0.815,0.419,0.143,0.441,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1208.jpg,0.13,0.116,0.877,0.156,0.856,0.6,0.109,0.56,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1209.jpg,0.124,0.071,0.739,0.126,0.722,0.751,0.105,0.694,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1210.jpg,0.125,0.118,0.744,0.15,0.726,0.512,0.106,0.48,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1211.jpg,0.131,0.146,0.821,0.147,0.821,0.695,0.131,0.691,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1212.jpg,0.096,0.129,0.726,0.129,0.726,0.68,0.096,0.678,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1213.jpg,0.087,0.122,0.825,0.102,0.84,0.422,0.102,0.446,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1214.jpg,0.128,0.114,0.825,0.115,0.825,0.514,0.128,0.51,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1215.jpg,0.095,0.153,0.707,0.122,0.718,0.684,0.107,0.715,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1216.jpg,0.131,0.104,0.747,0.124,0.734,0.494,0.119,0.475,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1217.jpg,0.105,0.147,0.729,0.099,0.74,0.919,0.117,0.967,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1218.jpg,0.135,0.09,0.872,0.128,0.85,0.572,0.113,0.527,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1219.jpg,0.137,0.107,0.763,0.119,0.757,0.607,0.131,0.597,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1220.jpg,0.12,0.108,0.747,0.141,0.728,0.514,0.102,0.478,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1221.jpg,0.117,0.104,0.796,0.14,0.775,0.544,0.098,0.506,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1222.jpg,0.094,0.112,0.774,0.09,0.786,0.494,0.107,0.515,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1223.jpg,0.083,0.139,0.766,0.117,0.778,0.525,0.095,0.544,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1224.jpg,0.092,0.125,0.734,0.115,0.741,0.494,0.099,0.505,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1225.jpg,0.13,0.115,0.794,0.093,0.807,0.487,0.143,0.507,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1226.jpg,0.102,0.127,0.737,0.144,0.725,0.513,0.093,0.496,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1227.jpg,0.132,0.104,0.79,0.128,0.776,0.524,0.119,0.494,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1228.jpg,0.115,0.107,0.862,0.106,0.862,0.695,0.116,0.695,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1229.jpg,0.113,0.136,0.719,0.115,0.732,0.473,0.124,0.496,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1230.jpg,0.122,0.12,0.855,0.1,0.87,0.423,0.136,0.444,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1231.jpg,0.134,0.142,0.869,0.143,0.869,0.475,0.134,0.469,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1232.jpg,0.11,0.102,0.798,0.125,0.783,0.53,0.097,0.507,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1233.jpg,0.142,0.109,0.857,0.132,0.836,0.409,0.121,0.391,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1234.jpg,0.121,0.096,0.758,0.105,0.752,0.476,0.115,0.471,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1235.jpg,0.129,0.1,0.83,0.122,0.816,0.534,0.115,0.512,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1236.jpg,0.124,0.118,0.849,0.116,0.849,0.679,0.124,0.688,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1237.jpg,0.09,0.155,0.798,0.12,0.812,0.756,0.102,0.786,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1238.jpg,0.087,0.112,0.786,0.087,0.8,0.499,0.101,0.524,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1239.jpg,0.108,0.135,0.72,0.12,0.724,0.67,0.114,0.682,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1240.jpg,0.127,0.087,0.742,0.105,0.736,0.742,0.121,0.73,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1241.jpg,0.145,0.116,0.891,0.153,0.869,0.595,0.123,0.558,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1242.jpg,0.097,0.106,0.8,0.084,0.809,0.5,0.109,0.522,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1243.jpg,0.121,0.126,0.821,0.086,0.836,0.78,0.134,0.812,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1244.jpg,0.084,0.136,0.744,0.118,0.758,0.442,0.097,0.46,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1245.jpg,0.095,0.152,0.843,0.128,0.857,0.569,0.11,0.596,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1246.jpg,0.145,0.106,0.762,0.154,0.745,0.732,0.126,0.688,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1247.jpg,0.149,0.136,0.801,0.153,0.789,0.445,0.138,0.426,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1248.jpg,0.117,0.104,0.727,0.135,0.709,0.495,0.1,0.465,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1249.jpg,0.12,0.123,0.761,0.113,0.767,0.493,0.126,0.502,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1250.jpg,0.104,0.145,0.714,0.136,0.72,0.572,0.109,0.579,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1251.jpg,0.134,0.136,0.853,0.136,0.853,0.777,0.134,0.773,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1252.jpg,0.12,0.152,0.794,0.136,0.8,0.778,0.126,0.79,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1253.jpg,0.111,0.119,0.825,0.1,0.831,0.788,0.118,0.806,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1254.jpg,0.118,0.107,0.79,0.099,0.796,0.432,0.124,0.438,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1255.jpg,0.098,0.112,0.772,0.114,0.772,0.516,0.098,0.511,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1256.jpg,0.119,0.113,0.875,0.137,0.86,0.582,0.104,0.559,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1257.jpg,0.104,0.107,0.711,0.108,0.711,0.755,0.104,0.747,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1258.jpg,0.114,0.134,0.732,0.134,0.732,0.503,0.115,0.5,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1259.jpg,0.131,0.114,0.828,0.151,0.814,0.769,0.117,0.732,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1260.jpg,0.142,0.077,0.785,0.117,0.773,0.872,0.128,0.839,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1261.jpg,0.132,0.125,0.778,0.125,0.778,0.796,0.134,0.792,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1262.jpg,0.126,0.124,0.871,0.089,0.886,0.669,0.141,0.71,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1263.jpg,0.112,0.128,0.752,0.105,0.765,0.485,0.125,0.507,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1264.jpg,0.118,0.1,0.79,0.097,0.79,0.613,0.118,0.621,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1265.jpg,0.124,0.104,0.74,0.103,0.74,0.373,0.124,0.375,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1266.jpg,0.129,0.092,0.794,0.125,0.774,0.516,0.109,0.485,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1267.jpg,0.112,0.096,0.701,0.096,0.703,0.452,0.113,0.448,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1268.jpg,0.14,0.135,0.833,0.148,0.826,0.56,0.134,0.548,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1269.jpg,0.129,0.103,0.85,0.126,0.837,0.555,0.116,0.527,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1270.jpg,0.138,0.081,0.82,0.122,0.807,0.826,0.125,0.786,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1271.jpg,0.131,0.118,0.805,0.085,0.817,0.679,0.145,0.719,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1272.jpg,0.128,0.148,0.753,0.128,0.766,0.499,0.141,0.518,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1273.jpg,0.147,0.095,0.9,0.095,0.9,0.882,0.147,0.888,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1274.jpg,0.11,0.153,0.745,0.119,0.758,0.68,0.122,0.716,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1275.jpg,0.152,0.121,0.853,0.16,0.838,0.831,0.138,0.79,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1276.jpg,0.154,0.094,0.854,0.126,0.836,0.538,0.134,0.508,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1277.jpg,0.112,0.131,0.795,0.1,0.807,0.64,0.125,0.669,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1278.jpg,0.117,0.108,0.735,0.111,0.735,0.668,0.117,0.663,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1279.jpg,0.12,0.137,0.889,0.128,0.894,0.425,0.126,0.438,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1280.jpg,0.149,0.077,0.76,0.133,0.742,0.772,0.131,0.718,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1281.jpg,0.134,0.129,0.873,0.145,0.868,0.74,0.127,0.714,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1282.jpg,0.111,0.138,0.72,0.129,0.729,0.498,0.116,0.507,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1283.jpg,0.13,0.109,0.878,0.088,0.882,0.689,0.137,0.705,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1284.jpg,0.158,0.11,0.826,0.137,0.806,0.46,0.138,0.437,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1285.jpg,0.084,0.153,0.839,0.119,0.853,0.825,0.098,0.87,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1286.jpg,0.128,0.097,0.835,0.146,0.817,0.762,0.11,0.714,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1287.jpg,0.106,0.089,0.864,0.089,0.864,0.579,0.106,0.579,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1288.jpg,0.113,0.153,0.806,0.113,0.82,0.768,0.127,0.808,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1289.jpg,0.084,0.107,0.769,0.084,0.778,0.493,0.098,0.516,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1290.jpg,0.091,0.151,0.727,0.137,0.739,0.406,0.103,0.421,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1291.jpg,0.105,0.126,0.762,0.13,0.759,0.423,0.102,0.419,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1292.jpg,0.119,0.125,0.743,0.123,0.743,0.488,0.119,0.491,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1293.jpg,0.16,0.094,0.807,0.126,0.788,0.504,0.141,0.477,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1294.jpg,0.145,0.139,0.776,0.15,0.77,0.529,0.139,0.512,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1295.jpg,0.116,0.121,0.782,0.121,0.782,0.437,0.116,0.437,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1296.jpg,0.1,0.123,0.765,0.105,0.77,0.689,0.106,0.711,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1297.jpg,0.114,0.109,0.766,0.123,0.76,0.576,0.108,0.559,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1298.jpg,0.132,0.096,0.861,0.139,0.846,0.895,0.118,0.858,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1299.jpg,0.122,0.107,0.8,0.118,0.793,0.422,0.116,0.409,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1300.jpg,0.143,0.115,0.852,0.153,0.83,0.575,0.122,0.533,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1301.jpg,0.094,0.115,0.735,0.105,0.741,0.482,0.101,0.493,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1302.jpg,0.101,0.158,0.757,0.138,0.763,0.822,0.108,0.845,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1303.jpg,0.111,0.131,0.846,0.149,0.839,0.777,0.104,0.761,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1304.jpg,0.154,0.073,0.838,0.121,0.818,0.678,0.133,0.628,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1305.jpg,0.119,0.084,0.747,0.107,0.734,0.484,0.106,0.458,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1306.jpg,0.106,0.114,0.754,0.128,0.749,0.732,0.1,0.722,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1307.jpg,0.138,0.095,0.794,0.126,0.775,0.461,0.12,0.429,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1308.jpg,0.131,0.11,0.826,0.12,0.819,0.521,0.124,0.516,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1309.jpg,0.099,0.13,0.839,0.104,0.854,0.542,0.114,0.568,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1310.jpg,0.082,0.126,0.819,0.11,0.834,0.403,0.097,0.417,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1311.jpg,0.1,0.111,0.734,0.111,0.733,0.357,0.1,0.36,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1312.jpg,0.125,0.11,0.72,0.161,0.702,0.729,0.107,0.673,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1313.jpg,0.148,0.134,0.812,0.118,0.819,0.632,0.154,0.656,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1314.jpg,0.129,0.076,0.837,0.111,0.824,0.83,0.119,0.795,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1315.jpg,0.12,0.06,0.727,0.109,0.709,0.661,0.102,0.607,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1316.jpg,0.081,0.139,0.826,0.108,0.842,0.706,0.097,0.732,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1317.jpg,0.114,0.097,0.83,0.129,0.815,0.737,0.103,0.715,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1318.jpg,0.135,0.098,0.838,0.108,0.83,0.665,0.131,0.655,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1319.jpg,0.085,0.126,0.784,0.098,0.797,0.551,0.097,0.579,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1320.jpg,0.134,0.141,0.766,0.119,0.779,0.489,0.148,0.514,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1321.jpg,0.133,0.111,0.853,0.111,0.853,0.533,0.138,0.538,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1322.jpg,0.104,0.102,0.8,0.086,0.807,0.69,0.111,0.701,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1323.jpg,0.102,0.115,0.749,0.126,0.742,0.699,0.098,0.689,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1324.jpg,0.109,0.098,0.742,0.098,0.742,0.656,0.109,0.667,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1325.jpg,0.123,0.077,0.733,0.1,0.713,0.375,0.108,0.351,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1326.jpg,0.124,0.088,0.764,0.129,0.749,0.629,0.108,0.598,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1327.jpg,0.127,0.109,0.76,0.115,0.76,0.683,0.127,0.678,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1328.jpg,0.124,0.102,0.833,0.093,0.837,0.546,0.129,0.556,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1329.jpg,0.128,0.111,0.802,0.12,0.798,0.582,0.124,0.577,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1330.jpg,0.129,0.084,0.871,0.089,0.871,0.538,0.129,0.529,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/1331.jpg,0.116,0.139,0.832,0.121,0.839,0.678,0.123,0.702,1
