C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/11966.jpg,0.106,0.113,0.742,0.098,0.748,0.703,0.113,0.721,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/11967.jpg,0.113,0.1,0.729,0.132,0.716,0.723,0.1,0.689,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/11968.jpg,0.105,0.153,0.862,0.127,0.878,0.6,0.122,0.633,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/11969.jpg,0.14,0.121,0.756,0.121,0.756,0.713,0.14,0.71,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/11970.jpg,0.1,0.125,0.739,0.136,0.733,0.55,0.094,0.536,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/11971.jpg,0.145,0.117,0.792,0.14,0.778,0.554,0.131,0.529,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/11972.jpg,0.105,0.151,0.772,0.127,0.785,0.544,0.12,0.574,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/11973.jpg,0.114,0.118,0.77,0.135,0.763,0.757,0.108,0.743,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/11974.jpg,0.108,0.111,0.843,0.131,0.835,0.949,0.099,0.938,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/11975.jpg,0.108,0.128,0.815,0.142,0.808,0.595,0.102,0.58,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/11976.jpg,0.144,0.101,0.762,0.101,0.762,0.491,0.144,0.494,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/11977.jpg,0.103,0.114,0.78,0.106,0.787,0.447,0.109,0.453,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/11978.jpg,0.123,0.112,0.874,0.135,0.858,0.612,0.109,0.588,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/11979.jpg,0.132,0.117,0.804,0.137,0.796,0.869,0.125,0.849,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/11980.jpg,0.121,0.103,0.76,0.103,0.761,0.511,0.121,0.506,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/11981.jpg,0.14,0.095,0.805,0.124,0.791,0.685,0.125,0.658,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/11982.jpg,0.16,0.115,0.91,0.168,0.886,0.862,0.136,0.817,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/11983.jpg,0.117,0.097,0.715,0.113,0.703,0.4,0.105,0.381,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/11984.jpg,0.142,0.098,0.807,0.109,0.8,0.518,0.135,0.504,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/11985.jpg,0.158,0.093,0.89,0.148,0.867,0.863,0.135,0.813,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/11986.jpg,0.152,0.096,0.892,0.135,0.868,0.614,0.128,0.577,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/11987.jpg,0.143,0.118,0.753,0.14,0.742,0.53,0.13,0.508,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/11988.jpg,0.116,0.087,0.739,0.115,0.726,0.637,0.103,0.613,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/11989.jpg,0.133,0.108,0.864,0.144,0.841,0.606,0.108,0.573,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/11990.jpg,0.122,0.113,0.855,0.102,0.863,0.573,0.13,0.58,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/11991.jpg,0.117,0.125,0.825,0.1,0.839,0.542,0.133,0.572,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/11992.jpg,0.122,0.106,0.748,0.127,0.736,0.523,0.109,0.505,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/11993.jpg,0.127,0.149,0.798,0.139,0.805,0.567,0.135,0.576,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/11994.jpg,0.131,0.143,0.77,0.143,0.77,0.544,0.13,0.549,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/11995.jpg,0.114,0.11,0.788,0.089,0.801,0.517,0.127,0.534,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/11996.jpg,0.125,0.099,0.726,0.111,0.719,0.497,0.118,0.483,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/11997.jpg,0.138,0.104,0.788,0.147,0.766,0.691,0.117,0.652,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/11998.jpg,0.11,0.111,0.847,0.086,0.863,0.557,0.124,0.58,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/11999.jpg,0.136,0.13,0.827,0.14,0.82,0.472,0.128,0.461,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12000.jpg,0.133,0.107,0.833,0.132,0.812,0.465,0.111,0.442,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12001.jpg,0.131,0.107,0.833,0.118,0.826,0.562,0.125,0.552,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12002.jpg,0.106,0.107,0.793,0.1,0.8,0.395,0.113,0.399,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12003.jpg,0.125,0.128,0.794,0.138,0.786,0.558,0.119,0.551,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12004.jpg,0.129,0.126,0.869,0.126,0.869,0.598,0.129,0.598,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12005.jpg,0.109,0.138,0.841,0.121,0.849,0.75,0.117,0.757,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12006.jpg,0.132,0.112,0.818,0.145,0.805,0.791,0.117,0.766,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12007.jpg,0.134,0.13,0.794,0.119,0.802,0.543,0.14,0.552,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12008.jpg,0.14,0.087,0.754,0.117,0.742,0.715,0.128,0.676,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12009.jpg,0.138,0.101,0.794,0.12,0.788,0.855,0.13,0.841,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12010.jpg,0.11,0.123,0.751,0.101,0.765,0.515,0.123,0.533,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12011.jpg,0.141,0.094,0.844,0.094,0.844,0.541,0.141,0.541,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12012.jpg,0.134,0.078,0.867,0.118,0.853,0.884,0.118,0.848,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12013.jpg,0.119,0.117,0.823,0.108,0.83,0.483,0.126,0.488,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12014.jpg,0.143,0.128,0.768,0.13,0.768,0.53,0.143,0.528,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12015.jpg,0.131,0.084,0.88,0.124,0.865,0.88,0.115,0.846,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12016.jpg,0.101,0.129,0.799,0.112,0.814,0.449,0.115,0.465,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12017.jpg,0.12,0.127,0.801,0.124,0.801,0.551,0.12,0.557,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12018.jpg,0.119,0.129,0.817,0.116,0.825,0.557,0.127,0.571,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12019.jpg,0.137,0.12,0.883,0.105,0.89,0.668,0.145,0.687,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12020.jpg,0.123,0.12,0.838,0.12,0.838,0.801,0.123,0.801,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12021.jpg,0.129,0.148,0.749,0.134,0.755,0.77,0.135,0.78,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12022.jpg,0.125,0.079,0.784,0.115,0.77,0.802,0.113,0.762,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12023.jpg,0.115,0.141,0.76,0.132,0.767,0.472,0.121,0.483,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12024.jpg,0.117,0.109,0.772,0.144,0.75,0.561,0.097,0.525,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12025.jpg,0.152,0.103,0.825,0.136,0.803,0.558,0.131,0.53,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12026.jpg,0.151,0.07,0.877,0.137,0.853,0.951,0.127,0.889,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12027.jpg,0.169,0.12,0.81,0.151,0.79,0.554,0.148,0.527,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12028.jpg,0.119,0.124,0.844,0.142,0.836,0.832,0.111,0.814,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12029.jpg,0.108,0.067,0.835,0.108,0.821,0.904,0.091,0.871,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12030.jpg,0.103,0.116,0.704,0.13,0.698,0.642,0.098,0.626,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12031.jpg,0.11,0.112,0.75,0.092,0.765,0.495,0.122,0.52,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12032.jpg,0.114,0.095,0.842,0.139,0.82,0.742,0.09,0.7,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12033.jpg,0.118,0.126,0.731,0.126,0.731,0.417,0.118,0.418,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12034.jpg,0.119,0.111,0.736,0.091,0.75,0.488,0.131,0.506,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12035.jpg,0.1,0.148,0.736,0.139,0.743,0.545,0.107,0.553,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12036.jpg,0.135,0.103,0.805,0.103,0.805,0.53,0.137,0.53,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12037.jpg,0.15,0.128,0.879,0.153,0.865,0.616,0.133,0.59,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12038.jpg,0.134,0.147,0.834,0.105,0.848,0.89,0.149,0.926,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12039.jpg,0.105,0.108,0.805,0.108,0.806,0.785,0.106,0.781,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12040.jpg,0.158,0.106,0.787,0.137,0.766,0.531,0.138,0.504,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12041.jpg,0.147,0.077,0.805,0.115,0.792,0.858,0.135,0.82,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12042.jpg,0.14,0.099,0.772,0.148,0.751,0.754,0.119,0.703,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12043.jpg,0.121,0.075,0.874,0.115,0.858,0.885,0.104,0.849,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12044.jpg,0.102,0.146,0.708,0.136,0.714,0.524,0.108,0.532,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12045.jpg,0.125,0.127,0.74,0.1,0.752,0.624,0.138,0.649,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12046.jpg,0.143,0.09,0.755,0.138,0.735,0.734,0.125,0.678,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12047.jpg,0.094,0.149,0.843,0.131,0.86,0.45,0.109,0.467,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12048.jpg,0.127,0.116,0.805,0.157,0.79,0.925,0.112,0.881,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12049.jpg,0.109,0.102,0.764,0.102,0.764,0.652,0.109,0.66,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12050.jpg,0.133,0.098,0.827,0.129,0.809,0.573,0.116,0.542,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12051.jpg,0.111,0.119,0.828,0.114,0.828,0.736,0.115,0.736,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12052.jpg,0.146,0.1,0.777,0.117,0.765,0.45,0.134,0.433,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12053.jpg,0.112,0.079,0.761,0.124,0.744,0.78,0.095,0.734,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12054.jpg,0.117,0.146,0.751,0.119,0.762,0.714,0.128,0.741,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12055.jpg,0.119,0.098,0.8,0.121,0.787,0.598,0.106,0.579,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12056.jpg,0.141,0.073,0.845,0.13,0.82,0.853,0.12,0.791,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12057.jpg,0.107,0.138,0.782,0.12,0.796,0.556,0.12,0.573,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12058.jpg,0.083,0.123,0.771,0.107,0.784,0.417,0.096,0.436,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12059.jpg,0.139,0.105,0.901,0.112,0.895,0.47,0.133,0.467,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12060.jpg,0.131,0.095,0.827,0.132,0.805,0.579,0.108,0.539,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12061.jpg,0.155,0.133,0.87,0.158,0.853,0.614,0.141,0.587,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12062.jpg,0.132,0.131,0.825,0.12,0.832,0.559,0.14,0.571,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12063.jpg,0.088,0.148,0.72,0.13,0.732,0.444,0.1,0.465,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12064.jpg,0.155,0.074,0.807,0.125,0.786,0.743,0.136,0.689,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12065.jpg,0.123,0.153,0.808,0.125,0.822,0.626,0.138,0.651,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12066.jpg,0.13,0.096,0.756,0.153,0.736,0.858,0.111,0.794,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12067.jpg,0.143,0.135,0.781,0.158,0.76,0.455,0.122,0.433,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12068.jpg,0.103,0.122,0.715,0.133,0.708,0.52,0.097,0.507,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12069.jpg,0.143,0.115,0.834,0.149,0.812,0.582,0.123,0.548,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12070.jpg,0.132,0.131,0.824,0.111,0.832,0.892,0.139,0.903,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12071.jpg,0.113,0.067,0.764,0.119,0.743,0.721,0.092,0.663,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12072.jpg,0.143,0.115,0.806,0.114,0.806,0.677,0.143,0.682,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12073.jpg,0.125,0.116,0.796,0.151,0.775,0.575,0.103,0.536,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12074.jpg,0.104,0.13,0.84,0.112,0.848,0.864,0.111,0.872,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12075.jpg,0.089,0.15,0.738,0.132,0.751,0.474,0.102,0.495,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12076.jpg,0.134,0.082,0.764,0.114,0.744,0.507,0.115,0.474,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12077.jpg,0.119,0.11,0.846,0.12,0.839,0.57,0.111,0.564,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12078.jpg,0.112,0.115,0.803,0.115,0.803,0.407,0.113,0.403,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12079.jpg,0.164,0.127,0.885,0.153,0.863,0.458,0.141,0.429,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12080.jpg,0.102,0.119,0.819,0.099,0.827,0.818,0.109,0.838,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12081.jpg,0.129,0.088,0.751,0.118,0.737,0.645,0.116,0.609,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12082.jpg,0.146,0.105,0.773,0.135,0.759,0.813,0.136,0.778,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12083.jpg,0.138,0.104,0.84,0.153,0.818,0.809,0.116,0.765,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12084.jpg,0.104,0.093,0.838,0.139,0.819,0.753,0.081,0.706,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12085.jpg,0.114,0.059,0.83,0.108,0.808,0.769,0.096,0.715,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12086.jpg,0.131,0.124,0.83,0.139,0.826,0.727,0.127,0.716,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12087.jpg,0.123,0.079,0.809,0.103,0.797,0.57,0.11,0.556,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12088.jpg,0.11,0.136,0.731,0.138,0.731,0.529,0.11,0.526,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12089.jpg,0.098,0.133,0.729,0.116,0.742,0.52,0.111,0.533,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12090.jpg,0.1,0.107,0.793,0.091,0.8,0.711,0.107,0.738,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12091.jpg,0.116,0.109,0.833,0.093,0.84,0.76,0.124,0.781,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12092.jpg,0.08,0.126,0.836,0.087,0.851,0.798,0.098,0.836,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12093.jpg,0.133,0.116,0.892,0.143,0.867,0.498,0.113,0.471,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12094.jpg,0.108,0.103,0.861,0.149,0.838,0.778,0.085,0.737,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12095.jpg,0.116,0.082,0.815,0.115,0.8,0.754,0.105,0.738,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12096.jpg,0.142,0.083,0.773,0.116,0.755,0.537,0.124,0.509,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12097.jpg,0.107,0.082,0.744,0.106,0.731,0.572,0.099,0.548,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12098.jpg,0.098,0.111,0.804,0.111,0.804,0.551,0.098,0.556,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12099.jpg,0.127,0.077,0.827,0.123,0.805,0.698,0.105,0.659,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12100.jpg,0.149,0.073,0.809,0.12,0.79,0.688,0.126,0.641,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12101.jpg,0.127,0.149,0.807,0.107,0.823,0.863,0.143,0.911,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12102.jpg,0.142,0.109,0.829,0.126,0.822,0.776,0.135,0.765,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12103.jpg,0.103,0.113,0.833,0.131,0.827,0.964,0.093,0.935,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12104.jpg,0.109,0.126,0.873,0.087,0.887,0.792,0.124,0.842,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12105.jpg,0.139,0.088,0.815,0.134,0.792,0.701,0.116,0.655,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12106.jpg,0.113,0.131,0.749,0.131,0.749,0.727,0.113,0.732,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12107.jpg,0.139,0.116,0.789,0.116,0.789,0.679,0.139,0.689,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12108.jpg,0.116,0.119,0.761,0.103,0.768,0.639,0.124,0.66,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12109.jpg,0.084,0.142,0.698,0.12,0.711,0.511,0.098,0.529,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12110.jpg,0.134,0.111,0.805,0.12,0.799,0.504,0.127,0.497,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12111.jpg,0.116,0.135,0.832,0.092,0.845,0.939,0.132,0.994,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12112.jpg,0.093,0.124,0.769,0.124,0.769,0.547,0.098,0.551,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12113.jpg,0.113,0.108,0.876,0.1,0.881,0.456,0.119,0.467,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12114.jpg,0.124,0.124,0.813,0.111,0.813,0.538,0.133,0.551,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12115.jpg,0.108,0.102,0.761,0.118,0.755,0.656,0.101,0.649,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12116.jpg,0.101,0.13,0.7,0.12,0.704,0.502,0.108,0.507,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12117.jpg,0.109,0.111,0.726,0.111,0.726,0.616,0.109,0.617,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12118.jpg,0.102,0.111,0.758,0.111,0.758,0.522,0.102,0.522,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12119.jpg,0.118,0.11,0.838,0.094,0.846,0.737,0.124,0.761,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12120.jpg,0.11,0.148,0.797,0.132,0.805,0.698,0.117,0.721,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12121.jpg,0.132,0.144,0.83,0.108,0.844,0.792,0.146,0.825,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12122.jpg,0.092,0.135,0.734,0.101,0.748,0.708,0.105,0.74,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12123.jpg,0.162,0.082,0.905,0.119,0.882,0.583,0.139,0.547,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12124.jpg,0.147,0.082,0.858,0.115,0.843,0.767,0.134,0.736,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12125.jpg,0.114,0.141,0.768,0.105,0.783,0.746,0.129,0.785,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12126.jpg,0.106,0.132,0.773,0.098,0.788,0.723,0.121,0.76,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12127.jpg,0.111,0.078,0.851,0.115,0.835,0.801,0.095,0.772,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12128.jpg,0.102,0.114,0.831,0.089,0.847,0.542,0.117,0.57,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12129.jpg,0.125,0.094,0.866,0.111,0.858,0.797,0.117,0.787,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12130.jpg,0.117,0.133,0.789,0.142,0.783,0.567,0.111,0.556,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12131.jpg,0.112,0.093,0.738,0.116,0.725,0.514,0.1,0.487,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12132.jpg,0.137,0.094,0.891,0.131,0.868,0.595,0.112,0.566,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12133.jpg,0.127,0.081,0.824,0.115,0.81,0.765,0.113,0.738,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12134.jpg,0.138,0.093,0.812,0.153,0.79,0.891,0.117,0.84,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12135.jpg,0.144,0.122,0.756,0.122,0.756,0.936,0.144,0.94,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12136.jpg,0.142,0.118,0.855,0.153,0.833,0.6,0.118,0.565,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12137.jpg,0.135,0.132,0.826,0.121,0.833,0.557,0.142,0.564,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12138.jpg,0.111,0.121,0.82,0.111,0.828,0.461,0.119,0.47,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12139.jpg,0.133,0.144,0.86,0.133,0.865,0.584,0.14,0.6,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12140.jpg,0.125,0.103,0.863,0.083,0.871,0.88,0.132,0.897,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12141.jpg,0.124,0.132,0.867,0.132,0.867,0.59,0.124,0.591,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12142.jpg,0.161,0.099,0.801,0.127,0.787,0.653,0.147,0.631,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12143.jpg,0.14,0.142,0.797,0.142,0.797,0.745,0.14,0.749,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/12144.jpg,0.157,0.113,0.792,0.135,0.772,0.428,0.137,0.407,1
